boat_id,boat_name,timestamp_utc,epoch,lat,lon
3,ARMA,2026-05-23T07:09:00+00:00,1779520140,41.2463,-71.6456
3,ARMA,2026-05-23T07:10:00+00:00,1779520200,41.2467,-71.6431
3,ARMA,2026-05-23T07:11:00+00:00,1779520260,41.2473,-71.6405
3,ARMA,2026-05-23T07:12:00+00:00,1779520320,41.2477,-71.6381
3,ARMA,2026-05-23T07:13:00+00:00,1779520380,41.2481,-71.6358
3,ARMA,2026-05-23T07:14:00+00:00,1779520440,41.2485,-71.6335
3,ARMA,2026-05-23T07:15:00+00:00,1779520500,41.2491,-71.6312
3,ARMA,2026-05-23T07:16:00+00:00,1779520560,41.2495,-71.6289
3,ARMA,2026-05-23T07:17:00+00:00,1779520620,41.25,-71.6265
3,ARMA,2026-05-23T07:18:00+00:00,1779520680,41.2504,-71.6242
3,ARMA,2026-05-23T07:19:00+00:00,1779520740,41.2507,-71.622
3,ARMA,2026-05-23T07:20:00+00:00,1779520800,41.2509,-71.6198
3,ARMA,2026-05-23T07:21:00+00:00,1779520860,41.2511,-71.6179
3,ARMA,2026-05-23T07:22:00+00:00,1779520920,41.2513,-71.6156
3,ARMA,2026-05-23T07:23:00+00:00,1779520980,41.2516,-71.6134
3,ARMA,2026-05-23T07:24:00+00:00,1779521040,41.2519,-71.6113
3,ARMA,2026-05-23T07:25:00+00:00,1779521100,41.2521,-71.6091
3,ARMA,2026-05-23T07:26:00+00:00,1779521160,41.2523,-71.6071
3,ARMA,2026-05-23T07:27:00+00:00,1779521220,41.2524,-71.6054
3,ARMA,2026-05-23T07:28:00+00:00,1779521280,41.2526,-71.6039
3,ARMA,2026-05-23T07:29:00+00:00,1779521340,41.2528,-71.6022
3,ARMA,2026-05-23T07:30:00+00:00,1779521400,41.253,-71.6003
3,ARMA,2026-05-23T07:31:00+00:00,1779521460,41.2533,-71.5987
3,ARMA,2026-05-23T07:32:00+00:00,1779521520,41.2535,-71.5971
3,ARMA,2026-05-23T07:33:00+00:00,1779521580,41.2536,-71.5954
3,ARMA,2026-05-23T07:34:00+00:00,1779521640,41.2539,-71.5937
3,ARMA,2026-05-23T07:35:00+00:00,1779521700,41.2541,-71.5921
3,ARMA,2026-05-23T07:36:00+00:00,1779521760,41.2543,-71.5903
3,ARMA,2026-05-23T07:37:00+00:00,1779521820,41.2546,-71.5885
3,ARMA,2026-05-23T07:38:00+00:00,1779521880,41.2549,-71.5867
3,ARMA,2026-05-23T07:39:00+00:00,1779521940,41.2553,-71.5851
3,ARMA,2026-05-23T07:40:00+00:00,1779522000,41.2557,-71.5835
3,ARMA,2026-05-23T07:41:00+00:00,1779522060,41.256,-71.5818
3,ARMA,2026-05-23T07:42:00+00:00,1779522120,41.2562,-71.5801
3,ARMA,2026-05-23T07:43:00+00:00,1779522180,41.2566,-71.5782
3,ARMA,2026-05-23T07:44:00+00:00,1779522240,41.2577,-71.5784
3,ARMA,2026-05-23T07:45:00+00:00,1779522300,41.2581,-71.577
3,ARMA,2026-05-23T07:46:00+00:00,1779522360,41.2576,-71.5755
3,ARMA,2026-05-23T07:47:00+00:00,1779522420,41.2569,-71.5746
3,ARMA,2026-05-23T07:48:00+00:00,1779522480,41.2561,-71.5736
3,ARMA,2026-05-23T07:49:00+00:00,1779522540,41.2551,-71.5726
3,ARMA,2026-05-23T07:50:00+00:00,1779522600,41.2539,-71.5717
3,ARMA,2026-05-23T07:51:00+00:00,1779522660,41.2528,-71.5709
3,ARMA,2026-05-23T07:52:00+00:00,1779522720,41.2516,-71.57
3,ARMA,2026-05-23T07:53:00+00:00,1779522780,41.2504,-71.569
3,ARMA,2026-05-23T07:54:00+00:00,1779522840,41.2491,-71.5682
3,ARMA,2026-05-23T07:55:00+00:00,1779522900,41.2476,-71.5674
3,ARMA,2026-05-23T07:56:00+00:00,1779522960,41.2461,-71.5664
3,ARMA,2026-05-23T07:57:00+00:00,1779523020,41.2445,-71.5652
3,ARMA,2026-05-23T07:58:00+00:00,1779523080,41.2429,-71.5642
3,ARMA,2026-05-23T07:59:00+00:00,1779523140,41.2414,-71.5628
3,ARMA,2026-05-23T08:00:00+00:00,1779523200,41.24,-71.5614
3,ARMA,2026-05-23T08:01:00+00:00,1779523260,41.2385,-71.5602
3,ARMA,2026-05-23T08:02:00+00:00,1779523320,41.237,-71.5591
3,ARMA,2026-05-23T08:03:00+00:00,1779523380,41.2355,-71.5579
3,ARMA,2026-05-23T08:04:00+00:00,1779523440,41.234,-71.5567
3,ARMA,2026-05-23T08:05:00+00:00,1779523500,41.2324,-71.5554
3,ARMA,2026-05-23T08:06:00+00:00,1779523560,41.2308,-71.5541
3,ARMA,2026-05-23T08:07:00+00:00,1779523620,41.2293,-71.5529
3,ARMA,2026-05-23T08:08:00+00:00,1779523680,41.2279,-71.5516
3,ARMA,2026-05-23T08:09:00+00:00,1779523740,41.2264,-71.5504
3,ARMA,2026-05-23T08:10:00+00:00,1779523800,41.2248,-71.5492
3,ARMA,2026-05-23T08:11:00+00:00,1779523860,41.2233,-71.5479
3,ARMA,2026-05-23T08:12:00+00:00,1779523920,41.222,-71.5462
3,ARMA,2026-05-23T08:13:00+00:00,1779523980,41.2205,-71.5447
3,ARMA,2026-05-23T08:14:00+00:00,1779524040,41.219,-71.5434
3,ARMA,2026-05-23T08:15:00+00:00,1779524100,41.2176,-71.542
3,ARMA,2026-05-23T08:16:00+00:00,1779524160,41.2161,-71.5412
3,ARMA,2026-05-23T08:17:00+00:00,1779524220,41.2147,-71.5401
3,ARMA,2026-05-23T08:18:00+00:00,1779524280,41.213,-71.5394
3,ARMA,2026-05-23T08:19:00+00:00,1779524340,41.2114,-71.539
3,ARMA,2026-05-23T08:20:00+00:00,1779524400,41.2104,-71.5384
3,ARMA,2026-05-23T08:21:00+00:00,1779524460,41.2097,-71.5375
3,ARMA,2026-05-23T08:22:00+00:00,1779524520,41.2083,-71.5369
3,ARMA,2026-05-23T08:23:00+00:00,1779524580,41.2067,-71.5367
3,ARMA,2026-05-23T08:24:00+00:00,1779524640,41.2052,-71.5369
3,ARMA,2026-05-23T08:25:00+00:00,1779524700,41.2035,-71.5369
3,ARMA,2026-05-23T08:26:00+00:00,1779524760,41.2018,-71.537
3,ARMA,2026-05-23T08:27:00+00:00,1779524820,41.2,-71.5372
3,ARMA,2026-05-23T08:28:00+00:00,1779524880,41.1982,-71.5373
3,ARMA,2026-05-23T08:29:00+00:00,1779524940,41.1963,-71.5374
3,ARMA,2026-05-23T08:30:00+00:00,1779525000,41.1942,-71.5374
3,ARMA,2026-05-23T08:31:00+00:00,1779525060,41.1921,-71.5376
3,ARMA,2026-05-23T08:32:00+00:00,1779525120,41.1899,-71.5375
3,ARMA,2026-05-23T08:33:00+00:00,1779525180,41.1878,-71.5376
3,ARMA,2026-05-23T08:34:00+00:00,1779525240,41.1856,-71.5376
3,ARMA,2026-05-23T08:35:00+00:00,1779525300,41.1835,-71.5377
3,ARMA,2026-05-23T08:36:00+00:00,1779525360,41.1814,-71.5378
3,ARMA,2026-05-23T08:37:00+00:00,1779525420,41.1792,-71.5378
3,ARMA,2026-05-23T08:38:00+00:00,1779525480,41.1769,-71.5378
3,ARMA,2026-05-23T08:39:00+00:00,1779525540,41.1747,-71.5379
3,ARMA,2026-05-23T08:40:00+00:00,1779525600,41.1726,-71.538
3,ARMA,2026-05-23T08:41:00+00:00,1779525660,41.1704,-71.5381
3,ARMA,2026-05-23T08:42:00+00:00,1779525720,41.1682,-71.5381
3,ARMA,2026-05-23T08:43:00+00:00,1779525780,41.166,-71.5382
3,ARMA,2026-05-23T08:44:00+00:00,1779525840,41.1638,-71.538
3,ARMA,2026-05-23T08:45:00+00:00,1779525900,41.1614,-71.5383
3,ARMA,2026-05-23T08:46:00+00:00,1779525960,41.1591,-71.5386
3,ARMA,2026-05-23T08:47:00+00:00,1779526020,41.1568,-71.539
3,ARMA,2026-05-23T08:48:00+00:00,1779526080,41.1546,-71.5394
3,ARMA,2026-05-23T08:49:00+00:00,1779526140,41.1524,-71.54
3,ARMA,2026-05-23T08:50:00+00:00,1779526200,41.1502,-71.5406
3,ARMA,2026-05-23T08:51:00+00:00,1779526260,41.148,-71.5413
3,ARMA,2026-05-23T08:52:00+00:00,1779526320,41.1458,-71.5419
3,ARMA,2026-05-23T08:53:00+00:00,1779526380,41.1436,-71.5426
3,ARMA,2026-05-23T08:54:00+00:00,1779526440,41.1413,-71.5433
3,ARMA,2026-05-23T08:55:00+00:00,1779526500,41.1392,-71.5439
3,ARMA,2026-05-23T08:56:00+00:00,1779526560,41.1369,-71.5448
3,ARMA,2026-05-23T08:57:00+00:00,1779526620,41.1347,-71.5457
3,ARMA,2026-05-23T08:58:00+00:00,1779526680,41.1326,-71.5468
3,ARMA,2026-05-23T08:59:00+00:00,1779526740,41.1304,-71.548
3,ARMA,2026-05-23T09:00:00+00:00,1779526800,41.1283,-71.5488
3,ARMA,2026-05-23T09:01:00+00:00,1779526860,41.1265,-71.55
3,ARMA,2026-05-23T09:02:00+00:00,1779526920,41.1268,-71.5524
3,ARMA,2026-05-23T09:03:00+00:00,1779526980,41.1272,-71.5552
3,ARMA,2026-05-23T09:04:00+00:00,1779527040,41.1277,-71.5581
3,ARMA,2026-05-23T09:05:00+00:00,1779527100,41.1283,-71.561
3,ARMA,2026-05-23T09:06:00+00:00,1779527160,41.1286,-71.564
3,ARMA,2026-05-23T09:07:00+00:00,1779527220,41.129,-71.5668
3,ARMA,2026-05-23T09:08:00+00:00,1779527280,41.1295,-71.5696
3,ARMA,2026-05-23T09:09:00+00:00,1779527340,41.13,-71.5724
3,ARMA,2026-05-23T09:10:00+00:00,1779527400,41.1303,-71.5752
3,ARMA,2026-05-23T09:11:00+00:00,1779527460,41.1307,-71.578
3,ARMA,2026-05-23T09:12:00+00:00,1779527520,41.1312,-71.5806
3,ARMA,2026-05-23T09:13:00+00:00,1779527580,41.1316,-71.5828
3,ARMA,2026-05-23T09:14:00+00:00,1779527640,41.132,-71.585
3,ARMA,2026-05-23T09:15:00+00:00,1779527700,41.1323,-71.587
3,ARMA,2026-05-23T09:16:00+00:00,1779527760,41.1312,-71.587
3,ARMA,2026-05-23T09:17:00+00:00,1779527820,41.1297,-71.5874
3,ARMA,2026-05-23T09:18:00+00:00,1779527880,41.1282,-71.5879
3,ARMA,2026-05-23T09:19:00+00:00,1779527940,41.1265,-71.5887
3,ARMA,2026-05-23T09:20:00+00:00,1779528000,41.1248,-71.59
3,ARMA,2026-05-23T09:21:00+00:00,1779528060,41.123,-71.5914
3,ARMA,2026-05-23T09:22:00+00:00,1779528120,41.1228,-71.5933
3,ARMA,2026-05-23T09:23:00+00:00,1779528180,41.1235,-71.596
3,ARMA,2026-05-23T09:24:00+00:00,1779528240,41.1242,-71.5986
3,ARMA,2026-05-23T09:25:00+00:00,1779528300,41.1248,-71.6013
3,ARMA,2026-05-23T09:26:00+00:00,1779528360,41.1254,-71.604
3,ARMA,2026-05-23T09:27:00+00:00,1779528420,41.126,-71.6066
3,ARMA,2026-05-23T09:28:00+00:00,1779528480,41.1267,-71.6092
3,ARMA,2026-05-23T09:29:00+00:00,1779528540,41.1272,-71.6117
3,ARMA,2026-05-23T09:30:00+00:00,1779528600,41.1277,-71.6142
3,ARMA,2026-05-23T09:31:00+00:00,1779528660,41.1282,-71.6167
3,ARMA,2026-05-23T09:32:00+00:00,1779528720,41.1286,-71.6188
3,ARMA,2026-05-23T09:33:00+00:00,1779528780,41.1292,-71.621
3,ARMA,2026-05-23T09:34:00+00:00,1779528840,41.1296,-71.6232
3,ARMA,2026-05-23T09:35:00+00:00,1779528900,41.1329,-71.6354
3,ARMA,2026-05-23T09:35:00+00:00,1779528900,41.1302,-71.6254
3,ARMA,2026-05-23T09:40:00+00:00,1779529200,41.1333,-71.6367
3,ARMA,2026-05-23T09:45:00+00:00,1779529500,41.1366,-71.6476
3,ARMA,2026-05-23T09:55:01+00:00,1779530101,41.142,-71.673
3,ARMA,2026-05-23T10:00:01+00:00,1779530401,41.145,-71.6829
3,ARMA,2026-05-23T10:05:00+00:00,1779530700,41.1473,-71.693
3,ARMA,2026-05-23T10:10:00+00:00,1779531000,41.1497,-71.7051
3,ARMA,2026-05-23T10:15:00+00:00,1779531300,41.1524,-71.7187
3,ARMA,2026-05-23T10:20:00+00:00,1779531600,41.1544,-71.7323
3,ARMA,2026-05-23T10:25:00+00:00,1779531900,41.1558,-71.746
3,ARMA,2026-05-23T10:30:00+00:00,1779532200,41.1577,-71.7587
3,ARMA,2026-05-23T10:35:00+00:00,1779532500,41.1603,-71.7705
3,ARMA,2026-05-23T10:40:00+00:00,1779532800,41.164,-71.7803
3,ARMA,2026-05-23T10:45:00+00:00,1779533100,41.1583,-71.7848
3,ARMA,2026-05-23T10:50:00+00:00,1779533400,41.1589,-71.7965
3,ARMA,2026-05-23T10:55:00+00:00,1779533700,41.1601,-71.8085
3,ARMA,2026-05-23T11:00:00+00:00,1779534000,41.1622,-71.8199
3,ARMA,2026-05-23T11:05:00+00:00,1779534300,41.1647,-71.8308
3,ARMA,2026-05-23T11:10:00+00:00,1779534600,41.167,-71.8419
3,ARMA,2026-05-23T11:15:00+00:00,1779534900,41.1686,-71.8535
3,ARMA,2026-05-23T11:20:00+00:00,1779535200,41.1698,-71.8661
3,ARMA,2026-05-23T11:25:00+00:00,1779535500,41.1704,-71.8791
3,ARMA,2026-05-23T11:30:00+00:00,1779535800,41.1714,-71.892
3,ARMA,2026-05-23T11:35:00+00:00,1779536100,41.1729,-71.9039
3,ARMA,2026-05-23T11:40:00+00:00,1779536400,41.1753,-71.9157
3,ARMA,2026-05-23T11:45:00+00:00,1779536700,41.1773,-71.9272
3,ARMA,2026-05-23T11:50:00+00:00,1779537000,41.1796,-71.9388
3,ARMA,2026-05-23T11:50:00+00:00,1779537000,41.1796,-71.9388
3,ARMA,2026-05-23T11:55:00+00:00,1779537300,41.182,-71.9508
3,ARMA,2026-05-23T11:55:00+00:00,1779537300,41.182,-71.9508
3,ARMA,2026-05-23T12:00:00+00:00,1779537600,41.1846,-71.9633
3,ARMA,2026-05-23T12:00:00+00:00,1779537600,41.1846,-71.9633
3,ARMA,2026-05-23T12:05:00+00:00,1779537900,41.1873,-71.9759
3,ARMA,2026-05-23T12:10:00+00:00,1779538200,41.1899,-71.9882
3,ARMA,2026-05-23T12:15:00+00:00,1779538500,41.1924,-72.0004
3,ARMA,2026-05-23T12:20:00+00:00,1779538800,41.1949,-72.0126
3,ARMA,2026-05-23T12:25:00+00:00,1779539100,41.1968,-72.0247
3,ARMA,2026-05-23T12:30:00+00:00,1779539400,41.1987,-72.0361
3,ARMA,2026-05-23T12:35:00+00:00,1779539700,41.2008,-72.0459
3,ARMA,2026-05-23T12:40:00+00:00,1779540000,41.2028,-72.0553
3,ARMA,2026-05-23T12:45:00+00:00,1779540300,41.1961,-72.06
3,ARMA,2026-05-23T12:50:00+00:00,1779540600,41.2,-72.0738
3,ARMA,2026-05-23T12:55:00+00:00,1779540900,41.2043,-72.0871
3,ARMA,2026-05-23T13:00:00+00:00,1779541200,41.2071,-72.097
3,ARMA,2026-05-23T13:05:00+00:00,1779541500,41.2111,-72.1057
3,ARMA,2026-05-23T13:10:00+00:00,1779541800,41.2148,-72.1128
3,ARMA,2026-05-23T13:15:00+00:00,1779542100,41.2086,-72.1134
3,ARMA,2026-05-23T13:20:00+00:00,1779542400,41.212,-72.1204
3,ARMA,2026-05-23T13:25:00+00:00,1779542700,41.2152,-72.1274
3,ARMA,2026-05-23T13:30:00+00:00,1779543000,41.2195,-72.1334
3,ARMA,2026-05-23T13:35:00+00:00,1779543300,41.2248,-72.1393
3,ARMA,2026-05-23T13:40:00+00:00,1779543600,41.2301,-72.1454
3,ARMA,2026-05-23T13:45:00+00:00,1779543900,41.236,-72.1516
3,ARMA,2026-05-23T13:50:00+00:00,1779544200,41.2341,-72.1561
3,ARMA,2026-05-23T13:55:00+00:00,1779544500,41.228,-72.1609
3,ARMA,2026-05-23T14:00:00+00:00,1779544800,41.2226,-72.1661
3,ARMA,2026-05-23T14:05:00+00:00,1779545100,41.2168,-72.1709
3,ARMA,2026-05-23T14:10:00+00:00,1779545400,41.2194,-72.1766
3,ARMA,2026-05-23T14:15:00+00:00,1779545700,41.2245,-72.1837
3,ARMA,2026-05-23T14:20:00+00:00,1779546000,41.228,-72.1905
3,ARMA,2026-05-23T14:25:00+00:00,1779546300,41.2218,-72.1959
3,ARMA,2026-05-23T14:30:00+00:00,1779546600,41.2155,-72.2018
3,ARMA,2026-05-23T14:35:00+00:00,1779546900,41.2189,-72.2072
3,ARMA,2026-05-23T14:40:00+00:00,1779547200,41.22,-72.2125
3,ARMA,2026-05-23T14:45:00+00:00,1779547500,41.2149,-72.2214
3,ARMA,2026-05-23T14:50:00+00:00,1779547800,41.2096,-72.2293
3,ARMA,2026-05-23T14:55:00+00:00,1779548100,41.2048,-72.2371
3,ARMA,2026-05-23T15:00:00+00:00,1779548400,41.1992,-72.2446
3,ARMA,2026-05-23T15:05:00+00:00,1779548700,41.1932,-72.2522
3,ARMA,2026-05-23T15:10:00+00:00,1779549000,41.1951,-72.26
3,ARMA,2026-05-23T15:15:00+00:00,1779549300,41.2016,-72.2693
3,ARMA,2026-05-23T15:20:00+00:00,1779549600,41.2092,-72.2789
3,ARMA,2026-05-23T15:25:00+00:00,1779549900,41.2167,-72.2882
3,ARMA,2026-05-23T15:30:00+00:00,1779550200,41.2165,-72.2965
3,ARMA,2026-05-23T15:35:00+00:00,1779550500,41.2083,-72.3038
3,ARMA,2026-05-23T15:35:00+00:00,1779550500,41.2083,-72.3038
3,ARMA,2026-05-23T15:40:00+00:00,1779550800,41.1998,-72.3118
3,ARMA,2026-05-23T15:40:00+00:00,1779550800,41.1998,-72.3118
3,ARMA,2026-05-23T15:45:00+00:00,1779551100,41.2035,-72.3226
3,ARMA,2026-05-23T15:45:00+00:00,1779551100,41.2035,-72.3226
3,ARMA,2026-05-23T15:50:00+00:00,1779551400,41.208,-72.3337
3,ARMA,2026-05-23T15:55:00+00:00,1779551700,41.2128,-72.3455
3,ARMA,2026-05-23T16:00:00+00:00,1779552000,41.2187,-72.3593
3,ARMA,2026-05-23T16:05:00+00:00,1779552300,41.2162,-72.3726
3,ARMA,2026-05-23T16:10:00+00:00,1779552600,41.2076,-72.3836
3,ARMA,2026-05-23T16:15:00+00:00,1779552900,41.199,-72.394
3,ARMA,2026-05-23T16:20:00+00:00,1779553200,41.2053,-72.4061
3,ARMA,2026-05-23T16:25:00+00:00,1779553500,41.2124,-72.4189
3,ARMA,2026-05-23T16:30:00+00:00,1779553800,41.2174,-72.4323
3,ARMA,2026-05-23T16:35:00+00:00,1779554100,41.2097,-72.4468
3,ARMA,2026-05-23T16:40:00+00:00,1779554400,41.2006,-72.4598
3,ARMA,2026-05-23T16:45:00+00:00,1779554700,41.1971,-72.4726
3,ARMA,2026-05-23T16:50:00+00:00,1779555000,41.1997,-72.4894
3,ARMA,2026-05-23T16:55:00+00:00,1779555300,41.2025,-72.5076
3,ARMA,2026-05-23T17:00:00+00:00,1779555600,41.2053,-72.5273
3,ARMA,2026-05-23T17:05:00+00:00,1779555900,41.2082,-72.5476
3,ARMA,2026-05-23T17:10:00+00:00,1779556200,41.211,-72.5677
3,ARMA,2026-05-23T17:15:00+00:00,1779556500,41.2141,-72.5883
3,ARMA,2026-05-23T17:20:00+00:00,1779556800,41.2177,-72.6108
3,ARMA,2026-05-23T17:25:00+00:00,1779557100,41.222,-72.6333
3,ARMA,2026-05-23T17:30:00+00:00,1779557400,41.2268,-72.6568
3,ARMA,2026-05-23T17:35:00+00:00,1779557700,41.2323,-72.6797
3,ARMA,2026-05-23T17:40:00+00:00,1779558000,41.22,-72.6925
3,ARMA,2026-05-23T17:45:00+00:00,1779558300,41.2049,-72.705
3,ARMA,2026-05-23T17:50:00+00:00,1779558600,41.1977,-72.7211
3,ARMA,2026-05-23T17:55:00+00:00,1779558900,41.2036,-72.7442
3,ARMA,2026-05-23T18:00:00+00:00,1779559200,41.2111,-72.7675
3,ARMA,2026-05-23T18:05:00+00:00,1779559500,41.2196,-72.7893
3,ARMA,2026-05-23T18:10:00+00:00,1779559800,41.2137,-72.805
3,ARMA,2026-05-23T18:15:00+00:00,1779560100,41.2,-72.8195
3,ARMA,2026-05-23T18:20:00+00:00,1779560400,41.1857,-72.8358
3,ARMA,2026-05-23T18:25:00+00:00,1779560700,41.1724,-72.8515
3,ARMA,2026-05-23T18:30:00+00:00,1779561000,41.158,-72.8669
3,ARMA,2026-05-23T18:35:00+00:00,1779561300,41.1433,-72.8815
3,ARMA,2026-05-23T18:40:00+00:00,1779561600,41.1437,-72.8994
3,ARMA,2026-05-23T18:45:00+00:00,1779561900,41.1517,-72.9203
3,ARMA,2026-05-23T18:50:00+00:00,1779562200,41.1608,-72.9414
3,ARMA,2026-05-23T18:55:00+00:00,1779562500,41.1701,-72.9617
3,ARMA,2026-05-23T19:00:00+00:00,1779562800,41.1646,-72.9791
3,ARMA,2026-05-23T19:05:00+00:00,1779563100,41.1513,-72.9948
3,ARMA,2026-05-23T19:10:00+00:00,1779563400,41.1371,-73.0106
3,ARMA,2026-05-23T19:15:00+00:00,1779563700,41.1229,-73.0247
3,ARMA,2026-05-23T19:20:00+00:00,1779564000,41.1087,-73.0397
3,ARMA,2026-05-23T19:25:00+00:00,1779564300,41.0944,-73.0543
3,ARMA,2026-05-23T19:30:00+00:00,1779564600,41.1,-73.0742
3,ARMA,2026-05-23T19:35:00+00:00,1779564900,41.1071,-73.0949
3,ARMA,2026-05-23T19:40:00+00:00,1779565200,41.1057,-73.1119
3,ARMA,2026-05-23T19:45:00+00:00,1779565500,41.0918,-73.1248
3,ARMA,2026-05-23T19:50:00+00:00,1779565800,41.0781,-73.1368
3,ARMA,2026-05-23T19:55:00+00:00,1779566100,41.064,-73.149
3,ARMA,2026-05-23T20:00:00+00:00,1779566400,41.0506,-73.1589
3,ARMA,2026-05-23T20:05:00+00:00,1779566700,41.0374,-73.169
3,ARMA,2026-05-23T20:10:00+00:00,1779567000,41.0251,-73.1807
3,ARMA,2026-05-23T20:15:00+00:00,1779567300,41.0137,-73.1909
3,ARMA,2026-05-23T20:20:00+00:00,1779567600,41.0094,-73.203
3,ARMA,2026-05-23T20:25:00+00:00,1779567900,41.0149,-73.2188
3,ARMA,2026-05-23T20:30:00+00:00,1779568200,41.0195,-73.2345
3,ARMA,2026-05-23T20:35:00+00:00,1779568500,41.0234,-73.2517
3,ARMA,2026-05-23T20:40:00+00:00,1779568800,41.0275,-73.2685
3,ARMA,2026-05-23T20:45:00+00:00,1779569100,41.0307,-73.286
3,ARMA,2026-05-23T20:50:00+00:00,1779569400,41.0333,-73.3037
3,ARMA,2026-05-23T20:55:00+00:00,1779569700,41.0359,-73.3213
3,ARMA,2026-05-23T21:00:00+00:00,1779570000,41.0383,-73.3376
3,ARMA,2026-05-23T21:00:33+00:00,1779570033,41.039,-73.3417
3,ARMA,2026-05-23T21:01:33+00:00,1779570093,41.0392,-73.343
3,ARMA,2026-05-23T21:01:35+00:00,1779570095,41.0392,-73.343
3,ARMA,2026-05-23T21:02:02+00:00,1779570122,41.0395,-73.3446
3,ARMA,2026-05-23T21:03:02+00:00,1779570182,41.0401,-73.3483
3,ARMA,2026-05-23T21:04:02+00:00,1779570242,41.0405,-73.352
3,ARMA,2026-05-23T21:05:02+00:00,1779570302,41.041,-73.3556
3,ARMA,2026-05-23T21:06:02+00:00,1779570362,41.0418,-73.359
3,ARMA,2026-05-23T21:07:02+00:00,1779570422,41.0427,-73.3626
3,ARMA,2026-05-23T21:08:02+00:00,1779570482,41.0437,-73.366
3,ARMA,2026-05-23T21:09:02+00:00,1779570542,41.0447,-73.3695
3,ARMA,2026-05-23T21:10:02+00:00,1779570602,41.0455,-73.3731
3,ARMA,2026-05-23T21:11:02+00:00,1779570662,41.0464,-73.3765
3,ARMA,2026-05-23T21:12:02+00:00,1779570722,41.0473,-73.3797
3,ARMA,2026-05-23T21:13:02+00:00,1779570782,41.0482,-73.3829
3,ARMA,2026-05-23T21:14:02+00:00,1779570842,41.049,-73.3863
3,ARMA,2026-05-23T21:15:02+00:00,1779570902,41.0493,-73.389
3,ARMA,2026-05-23T21:16:02+00:00,1779570962,41.0473,-73.3909
3,ARMA,2026-05-23T21:17:02+00:00,1779571022,41.0453,-73.3924
3,ARMA,2026-05-23T21:18:02+00:00,1779571082,41.0431,-73.3939
3,ARMA,2026-05-23T21:19:02+00:00,1779571142,41.0407,-73.3955
3,ARMA,2026-05-23T21:20:02+00:00,1779571202,41.0385,-73.3972
3,ARMA,2026-05-23T21:21:03+00:00,1779571263,41.0362,-73.399
3,ARMA,2026-05-23T21:22:03+00:00,1779571323,41.0338,-73.4007
3,ARMA,2026-05-23T21:23:03+00:00,1779571383,41.0316,-73.4026
3,ARMA,2026-05-23T21:24:03+00:00,1779571443,41.0294,-73.4042
3,ARMA,2026-05-23T21:25:03+00:00,1779571503,41.0273,-73.406
3,ARMA,2026-05-23T21:26:03+00:00,1779571563,41.0252,-73.4078
3,ARMA,2026-05-23T21:27:03+00:00,1779571623,41.0234,-73.4095
3,ARMA,2026-05-23T21:28:03+00:00,1779571683,41.0215,-73.4111
3,ARMA,2026-05-23T21:29:03+00:00,1779571743,41.0196,-73.4129
3,ARMA,2026-05-23T21:30:03+00:00,1779571803,41.0175,-73.4143
3,ARMA,2026-05-23T21:31:03+00:00,1779571863,41.0156,-73.4157
3,ARMA,2026-05-23T21:32:03+00:00,1779571923,41.0152,-73.4187
3,ARMA,2026-05-23T21:33:03+00:00,1779571983,41.0154,-73.422
3,ARMA,2026-05-23T21:34:03+00:00,1779572043,41.0156,-73.4255
3,ARMA,2026-05-23T21:35:03+00:00,1779572103,41.0158,-73.4288
3,ARMA,2026-05-23T21:36:03+00:00,1779572163,41.0162,-73.432
3,ARMA,2026-05-23T21:37:03+00:00,1779572223,41.0167,-73.4353
3,ARMA,2026-05-23T21:38:03+00:00,1779572283,41.017,-73.4385
3,ARMA,2026-05-23T21:39:03+00:00,1779572343,41.0173,-73.4418
3,ARMA,2026-05-23T21:40:03+00:00,1779572403,41.0177,-73.4449
3,ARMA,2026-05-23T21:41:02+00:00,1779572462,41.0182,-73.4481
3,ARMA,2026-05-23T21:42:02+00:00,1779572522,41.0188,-73.451
3,ARMA,2026-05-23T21:43:02+00:00,1779572582,41.0192,-73.4543
3,ARMA,2026-05-23T21:44:02+00:00,1779572642,41.0195,-73.4575
3,ARMA,2026-05-23T21:45:02+00:00,1779572702,41.0197,-73.4609
3,ARMA,2026-05-23T21:46:02+00:00,1779572762,41.02,-73.4642
3,ARMA,2026-05-23T21:46:02+00:00,1779572762,41.02,-73.4642
3,ARMA,2026-05-23T21:47:02+00:00,1779572822,41.0201,-73.4676
3,ARMA,2026-05-23T21:47:02+00:00,1779572822,41.0201,-73.4676
3,ARMA,2026-05-23T21:48:02+00:00,1779572882,41.0203,-73.471
3,ARMA,2026-05-23T21:48:02+00:00,1779572882,41.0203,-73.471
3,ARMA,2026-05-23T21:49:02+00:00,1779572942,41.0203,-73.4743
3,ARMA,2026-05-23T21:49:02+00:00,1779572942,41.0203,-73.4743
3,ARMA,2026-05-23T21:50:02+00:00,1779573002,41.0203,-73.4776
3,ARMA,2026-05-23T21:50:02+00:00,1779573002,41.0203,-73.4776
3,ARMA,2026-05-23T21:51:02+00:00,1779573062,41.0206,-73.4808
3,ARMA,2026-05-23T21:52:02+00:00,1779573122,41.0209,-73.4841
3,ARMA,2026-05-23T21:53:02+00:00,1779573182,41.0208,-73.4873
3,ARMA,2026-05-23T21:54:02+00:00,1779573242,41.0208,-73.4907
